,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
35.0,12.342792431343591,2.999908633541758,-0.1503645152641768,-0.00011576295016824956,-7.072706543626757e-06,0.0023819382619057437,0.027918167015295915,3.4093632662712934,-7.2157,-0.3464260591,0.0,-0.4094546327295352,-0.0003231062707632421,-1.974064959637488e-05,0.006648234066893432,0.03965867545420666,-0.0020798971457712534,0.10763434725729448,0.001772437086256672,0.0009198855051358512,0.00018355909373925385
36.0,12.342791395392732,2.9999015762439973,-0.15265116331107415,-0.00011500048020388352,-7.261096769471699e-06,0.002383387563815113,0.027944734926511557,3.409354937627833,-7.2157,-0.3464260591,0.0,-0.4094533613838358,-0.00032097816580636856,-2.0266467745835285e-05,0.006652279775552188,0.03965866174541507,-0.0020799800890094963,0.10763420110049005,0.001801802592268894,0.0009198819788448889,0.00018863856614201758
37.0,12.34279037776519,2.9998943389852197,-0.15493762368569183,-0.00011427804923599799,-7.4470161062300954e-06,0.0023848763987467806,0.027972132705643346,3.4093464199969326,-7.2157,-0.3464260591,0.0,-0.4094520810117128,-0.00031896181298454084,-2.0785389446602444e-05,0.006656435815748049,0.03965864766674276,-0.0020800646396718567,0.10763404983595631,0.001831168309165013,0.0009198788606944622,0.00019371020311848583
38.0,12.342789378674222,2.9998869242448833,-0.15722393799244533,-0.00011359864309997489,-7.630544677008996e-06,0.002386404706320872,0.02800032115339458,3.4093377157555502,-7.2157,-0.3464260591,0.0,-0.4094507915106669,-0.0003170655461038495,-2.1297638326158966e-05,0.006660702018848243,0.039658633223414425,-0.0020801507788265686,0.10763389354281153,0.0018605347648491387,0.000919876174681132,0.000198774113475879
39.0,12.342788398325728,2.9998793344052412,-0.1595101478989768,-0.00011296509203651164,-7.81176913004191e-06,0.002387972426948414,0.02802925815802441,3.409328827198834,-7.2157,-0.3464260591,0.0,-0.40944949279359255,-0.00031529726469147927,-2.1803456224401347e-05,0.006665078218430126,0.03965861842047684,-0.0020802384889585523,0.10763373229890677,0.0018899024880932908,0.0009198739435378744,0.00020383040601693308
40.0,12.34278743691851,2.999871571745053,-0.16179629512847843,-0.0001123800602520457,-7.990782297028355e-06,0.0023895795018304376,0.028058898856256134,3.4093197565338826,-7.2157,-0.3464260591,0.0,-0.4094481847888298,-0.0003136644048574435,-2.2303102240036115e-05,0.006669564250278524,0.03965860326278532,-0.002080327754007766,0.10763356618059908,0.0019192720084377974,0.0009198721886492161,0.00020887918952197627
41.0,12.342786494644535,2.9998636384337116,-0.1640824214514906,-0.00011184603610860708,-8.167682828914676e-06,0.0023912258729572302,0.028089195804313155,3.409310505873858,-7.2157,-0.3464260591,0.0,-0.40944686744014636,-0.0003121739119131122,-2.2796851714011123e-05,0.006674159952383509,0.03965858775499084,-0.0020804185594018587,0.1076333952625308,0.0019486438560849546,0.0009198709299714712,0.00021392057272976594
42.0,12.34278557168922,2.99985553652581,-0.1663685686772094,-0.00011136532297916639,-8.342574810409058e-06,0.0023929114831077237,0.02812009915843498,3.40930107723246,-7.2157,-0.3464260591,0.0,-0.40944554070664996,-0.00031083221484720473,-2.3284995153590653e-05,0.006678865164938535,0.03965857190152798,-0.002080510892083068,0.10763321961741651,0.0019780185617864062,0.0009198701859583762,0.00021895466431717282
43.0,12.342784668231719,2.9998472679561634,-0.16865477864433953,-0.00011094003080202877,-8.515567354606505e-06,0.002394636275848996,0.0281515568641908,3.4092914725187953,-7.2157,-0.3464260591,0.0,-0.40944420456263186,-0.0003096452027528915,-2.3767837100914303e-05,0.006683679730338886,0.03965855570660375,-0.00208060474052911,0.10763303931583765,0.00200739665672471,0.0009198699734923914,0.0002239815728777995
44.0,12.342783784445228,2.9998388345353075,-0.17094109321153061,-0.00011057206836518385,-8.686774179163098e-06,0.002396400195535875,0.028183514853875918,3.4092816935326486,-7.2157,-0.3464260591,0.0,-0.4094428589973411,-0.0003086182032922808,-2.4245694950056973e-05,0.006688603493180413,0.03965853917418736,-0.0020807000947681287,0.10763285442604613,0.00203677867238957,0.0009198703078219248,0.00022900140689962212
45.0,12.342782920497292,2.999830237945496,-0.173227554247436,-0.00011026313634876905,-8.856313165530064e-06,0.002398203187310623,0.02821591725124682,3.409271741960184,-7.2157,-0.3464260591,0.0,-0.40944150401468793,-0.00030775596327688225,-2.471889771680585e-05,0.006693636300258473,0.039658522308000876,-0.002080796946387513,0.10763266501377747,0.0020661651404492616,0.0009198712025047005,0.00023401427474175794
46.0,12.342782076550128,2.999821479737203,-0.17551420362043488,-0.00011001472115094776,-9.024305902820366e-06,0.002400045197102683,0.02824870658282385,3.4092616193700813,-7.2157,-0.3464260591,0.0,-0.4094401396328782,-0.000307062631434669,-2.5187784765544226e-05,0.006698778000567063,0.03965850511151092,-0.0020808952885367424,0.10763247114207408,0.002095556592617751,0.0009198726693574848,0.0002390202846104486
