6.7626173239,9.6764554918,0,0,0,0,0,3.5739522922,-28.3375934106
6.7527050883,9.6920543417,0,0,0,0,0,3.5704352234,-28.4116293227
6.7427935346,9.7076966505,0,0,0,0,0,3.5669178896,-28.4859551638
6.732882669,9.7233825481,0,0,0,0,0,3.5634002834,-28.5605724198
6.7229724975,9.7391121645,0,0,0,0,0,3.5598823973,-28.6354825856
6.7130630266,9.7548856302,0,0,0,0,0,3.5563642237,-28.7106871656
6.7031542626,9.7707030755,0,0,0,0,0,3.5528457552,-28.7861876732
6.6932462119,9.7865646315,0,0,0,0,0,3.5493269844,-28.8619856311
6.6833388809,9.8024704289,0,0,0,0,0,3.5458079038,-28.9380825715
6.6734322763,9.8184205992,0,0,0,0,0,3.5422885059,-29.0144800361
6.6635264046,9.8344152736,0,0,0,0,0,3.5387687833,-29.0911795759
6.6536212725,9.8504545839,0,0,0,0,0,3.5352487286,-29.1681827515
6.6437168868,9.8665386619,0,0,0,0,0,3.5317283344,-29.2454911334
6.6338132543,9.8826676397,0,0,0,0,0,3.5282075933,-29.3231063015
6.6239103819,9.8988416494,0,0,0,0,0,3.5246864978,-29.4010298456
6.6140082765,9.9150608237,0,0,0,0,0,3.5211650405,-29.4792633652
6.6041069452,9.9313252952,0,0,0,0,0,3.5176432142,-29.5578084698
6.5942063951,9.9476351967,0,0,0,0,0,3.5141210113,-29.6366667788
6.5843066333,9.9639906612,0,0,0,0,0,3.5105984247,-29.7158399218
6.5744076672,9.980391822,0,0,0,0,0,3.5070754469,-29.7953295382
6.564509504,9.9968388125,0,0,0,0,0,3.5035520706,-29.8751372776
6.5546121512,10.0133317663,0,0,0,0,0,3.5000282885,-29.9552648002
6.5447156162,10.0298708171,0,0,0,0,0,3.4965040932,-30.0357137759
6.5348199067,10.0464560989,0,0,0,0,0,3.4929794776,-30.1164858854
6.5249250302,10.0630877457,0,0,0,0,0,3.4894544343,-30.1975828196
6.5150309944,10.0797658919,0,0,0,0,0,3.4859289561,-30.2790062801
6.5051378072,10.0964906719,0,0,0,0,0,3.4824030357,-30.3607579788
6.4952454765,10.1132622202,0,0,0,0,0,3.4788766659,-30.4428396384
6.4853540102,10.1300806715,0,0,0,0,0,3.4753498395,-30.5252529923
6.4754634163,10.1469461607,0,0,0,0,0,3.4718225494,-30.6079997846
6.465573703,10.1638588228,0,0,0,0,0,3.4682947883,-30.6910817702
6.4556848786,10.1808187931,0,0,0,0,0,3.4647665491,-30.7745007151
6.4457969512,10.1978262066,0,0,0,0,0,3.4612378246,-30.858258396
6.4359099294,10.2148811989,0,0,0,0,0,3.4577086078,-30.942356601
6.4260238215,10.2319839054,0,0,0,0,0,3.4541788916,-31.0267971289
6.4161386362,10.2491344619,0,0,0,0,0,3.4506486688,-31.1115817902
6.4062543821,10.266333004,0,0,0,0,0,3.4471179324,-31.1967124062
6.3963710679,10.2835796676,0,0,0,0,0,3.4435866755,-31.2821908098
6.3864887025,10.3008745887,0,0,0,0,0,3.4400548909,-31.3680188452
6.3766072949,10.3182179034,0,0,0,0,0,3.4365225718,-31.4541983683
6.366726854,10.3356097477,0,0,0,0,0,3.4329897111,-31.5407312462
6.356847389,10.3530502579,0,0,0,0,0,3.4294563019,-31.627619358
6.3469689092,10.3705395704,0,0,0,0,0,3.4259223374,-31.7148645942
6.3370914237,10.3880778214,0,0,0,0,0,3.4223878105,-31.8024688573
6.3272149421,10.4056651476,0,0,0,0,0,3.4188527146,-31.8904340616
6.3173394739,10.4233016853,0,0,0,0,0,3.4153170426,-31.9787621333
6.3074650286,10.4409875712,0,0,0,0,0,3.4117807879,-32.0674550107
6.297591616,10.4587229419,0,0,0,0,0,3.4082439437,-32.156514644
6.287719246,10.476507934,0,0,0,0,0,3.4047065031,-32.2459429956
6.2778479284,10.4943426843,0,0,0,0,0,3.4011684596,-32.3357420405
6.2679776733,10.5122273294,0,0,0,0,0,3.3976298064,-32.4259137655
6.2581084908,10.5301620062,0,0,0,0,0,3.3940905368,-32.51646017
6.2482403913,10.5481468514,0,0,0,0,0,3.3905506443,-32.6073832661
6.2383733849,10.5661820019,0,0,0,0,0,3.3870101222,-32.698685078
6.2285074823,10.5842675943,0,0,0,0,0,3.3834689641,-32.7903676429
6.218642694,10.6024037655,0,0,0,0,0,3.3799271633,-32.8824330105
6.2087790307,10.6205906523,0,0,0,0,0,3.3763847134,-32.9748832435
6.1989165032,10.6388283914,0,0,0,0,0,3.372841608,-33.0677204171
6.1890551224,10.6571171196,0,0,0,0,0,3.3692978406,-33.1609466197
6.1791948994,10.6754569734,0,0,0,0,0,3.3657534048,-33.2545639527
6.1693358453,10.6938480897,0,0,0,0,0,3.3622082944,-33.3485745305
6.1594779715,10.712290605,0,0,0,0,0,3.3586625029,-33.4429804809
6.1496212893,10.7307846559,0,0,0,0,0,3.3551160243,-33.5377839446
6.1397658103,10.7493303788,0,0,0,0,0,3.3515688522,-33.6329870759
6.129911546,10.7679279102,0,0,0,0,0,3.3480209804,-33.7285920425
6.1200585084,10.7865773863,0,0,0,0,0,3.3444724029,-33.8246010255
6.1102067092,10.8052789435,0,0,0,0,0,3.3409231136,-33.9210162196
6.1003561606,10.8240327178,0,0,0,0,0,3.3373731063,-34.0178398332
6.0905068747,10.8428388454,0,0,0,0,0,3.3338223751,-34.1150740885
6.0806588637,10.861697462,0,0,0,0,0,3.3302709141,-34.2127212214
6.0708121402,10.8806087036,0,0,0,0,0,3.3267187174,-34.3107834818
6.0609667167,10.8995727056,0,0,0,0,0,3.323165779,-34.4092631334
6.0511226058,10.9185896038,0,0,0,0,0,3.3196120932,-34.5081624543
6.0412798205,10.9376595333,0,0,0,0,0,3.3160576542,-34.6074837363
6.0314383736,10.9567826294,0,0,0,0,0,3.3125024562,-34.707229286
6.0215982784,10.9759590271,0,0,0,0,0,3.3089464938,-34.8074014237
13.9255988156,0.5949041365,0,0,0,0,0,1.041520874,-1.5636673674
13.9265937127,0.592999002,0,0,0,0,0,1.0390905669,-1.5587804504
13.9278870764,0.5905220778,0,0,0,0,0,1.0359297763,-1.5524265033
13.9295684279,0.5872989228,0,0,0,0,0,1.0318147674,-1.5441563842
13.9317541488,0.5831034645,0,0,0,0,0,1.0264551054,-1.5333882667
13.9345955244,0.577640255,0,0,0,0,0,1.0194702972,-1.5193608622
13.9382892074,0.570522545,0,0,0,0,0,1.0103606899,-1.5010760663
13.9430908152,0.5612429622,0,0,0,0,0,0.998468124,-1.4772218173
13.9493325952,0.5491339422,0,0,0,0,0,0.9829221199,-1.4460672557
13.9574463727,0.5333136914,0,0,0,0,0,0.9625651928,-1.4053182674
13.9673921562,0.5137955339,0,0,0,0,0,0.9373780981,-1.3549723335
13.9773369647,0.4941365001,0,0,0,0,0,0.9119295964,-1.3041822609
13.9872807593,0.4743320432,0,0,0,0,0,0.8862127206,-1.2529342218
13.9972234989,0.4543773901,0,0,0,0,0,0.8602201646,-1.2012136976
14.00716514,0.4342675255,0,0,0,0,0,0.8339442599,-1.14900543
14.017105636,0.4139971746,0,0,0,0,0,0.8073769497,-1.0962933679
14.0270449377,0.3935607835,0,0,0,0,0,0.7805097606,-1.0430606079
14.0369829926,0.3729524986,0,0,0,0,0,0.753333771,-0.9892893307
14.0469197446,0.3521661431,0,0,0,0,0,0.7258395776,-0.9349607301
14.0568551339,0.3311951917,0,0,0,0,0,0.6980172577,-0.8800549351
14.0667890964,0.3100327424,0,0,0,0,0,0.6698563274,-0.8245509243
14.0767215635,0.2886714856,0,0,0,0,0,0.6413456962,-0.7684264303
14.0866524616,0.2671036698,0,0,0,0,0,0.6124736162,-0.7116578353
14.0965817115,0.2453210628,0,0,0,0,0,0.583227626,-0.6542200533
14.1065092281,0.2233149096,0,0,0,0,0,0.5535944876,-0.5960864004
14.1164349192,0.2010758847,0,0,0,0,0,0.523560117,-0.5372284493
14.1263586856,0.178594039,0,0,0,0,0,0.4931095056,-0.4776158661
14.1362804196,0.1558587396,0,0,0,0,0,0.4622266328,-0.4172162278
14.1462000043,0.1328586028,0,0,0,0,0,0.4308943669,-0.3559948161
14.1561173124,0.1095814182,0,0,0,0,0,0.3990943536,-0.2939143847
14.1660322054,0.0860140618,0,0,0,0,0,0.3668068898,-0.2309348953
14.1759445315,0.0621423986,0,0,0,0,0,0.3340107795,-0.1670132175
14.1858541301,0.0379519472,0,0,0,0,0,0.3006842449,-0.1021048759
14.1957611856,0.0134213302,0,0,0,0,0,0.2667958564,-0.0361463803
14.2056010517,-0.0187297628,0,0,0,0,0,0.2222514866,0.0504994255
14.2153416855,-0.0599923077,0,0,0,0,0,0.1649404616,0.1619448401
14.2250629676,-0.1019125849,0,0,0,0,0,0.1065629982,0.2754395175
14.234772837,-0.1445745986,0,0,0,0,0,0.0469986453,0.3912261725
14.244470308,-0.1880262795,0,0,0,0,0,-0.0138233246,0.5094519127
14.2541542634,-0.232320703,0,0,0,0,0,-0.0759811252,0.6302796875
14.2638234304,-0.2775168859,0,0,0,0,0,-0.1395616074,0.7538907465
14.2734763504,-0.3236807468,0,0,0,0,0,-0.2046616458,0.8804876064
14.2831113417,-0.3708862736,0,0,0,0,0,-0.271389822,1.0102976566
14.2927264518,-0.4192169534,0,0,0,0,0,-0.339868486,1.1435775801
14.3023193971,-0.4687675409,0,0,0,0,0,-0.4102363021,1.2806188235
14.3118874847,-0.5196462674,0,0,0,0,0,-0.4826514264,1.4217544314
14.3214275094,-0.571977629,0,0,0,0,0,-0.5572955136,1.5673676807
14.3309356179,-0.6259059482,0,0,0,0,0,-0.634378831,1.7179031177
14.3404071243,-0.6815999832,0,0,0,0,0,-0.7141468695,1.873880854
14.349836257,-0.7392589802,0,0,0,0,0,-0.7968890124,2.0359153513
14.3592158022,-0.799120743,0,0,0,0,0,-0.8829500836,2.2047405008
14.3685365932,-0.8614725877,0,0,0,0,0,-0.9727459996,2.3812437039
14.3777867559,-0.9266664977,0,0,0,0,0,-1.0667853937,2.5665130936
14.386950562,-0.9951405415,0,0,0,0,0,-1.1657001235,2.7619043877
14.3960066259,-1.0674498461,0,0,0,0,0,-1.2702893014,2.9691377794
14.4049249519,-1.1443124894,0,0,0,0,0,-1.3815843751,3.1904419062
14.4136618723,-1.226679139,0,0,0,0,0,-1.5009475743,3.428773164
14.4221508913,-1.3158407166,0,0,0,0,0,-1.6302234372,3.688156699
14.430285097,-1.413594749,0,0,0,0,0,-1.7719712645,3.9742182624
14.4378811685,-1.5224855059,0,0,0,0,0,-1.9297957006,4.2949673181
14.4446023315,-1.6460309725,0,0,0,0,0,-2.1086393913,4.6615994291
14.4498019463,-1.7882153655,0,0,0,0,0,-2.3139781276,5.0871773496
14.4523588062,-1.9490080391,0,0,0,0,0,-2.5452711142,5.5732263373
14.4512603225,-2.113754531,0,0,0,0,0,-2.7808819707,6.0765930237
14.4470049764,-2.2620761564,0,0,0,0,0,-2.991500221,6.5345204893
14.4408400716,-2.3896419623,0,0,0,0,0,-3.1712811609,6.9320349576
14.4335938159,-2.5003703951,0,0,0,0,0,-3.3261620185,7.2798802991
14.4256992059,-2.5983960583,0,0,0,0,0,-3.4622668711,7.5900245927
14.4173867431,-2.6867492714,0,0,0,0,0,-3.5840597657,7.871363649
14.4087876504,-2.7675486773,0,0,0,0,0,-3.6946550309,8.1301596649
14.3999818394,-2.8422944863,0,0,0,0,0,-3.7962559673,8.370865405
14.3910208695,-2.9120765178,0,0,0,0,0,-3.8904627677,8.596724759
14.381941335,-2.9777020312,0,0,0,0,0,-3.9784620455,8.8101424691
14.3722852061,-3.0171575553,0,0,0,0,0,-4.0294488371,8.9456173904
14.3624415723,-3.0432053429,0,0,0,0,0,-4.0615315654,9.0408376309
14.3526023547,-3.0689721978,0,0,0,0,0,-4.0931056092,9.1350042831
14.3427605703,-3.0944835329,0,0,0,0,0,-4.1242057949,9.2282131913
14.3329155359,-3.1197511689,0,0,0,0,0,-4.1548505037,9.3205079832
14.3230673954,-3.1447835436,0,0,0,0,0,-4.1850536605,9.4119203179
14.3132162841,-3.1695886472,0,0,0,0,0,-4.2148284661,9.5024801746
14.3033623283,-3.194174054,0,0,0,0,0,-4.244187448,9.5922159706
14.2935056469,-3.218546952,0,0,0,0,0,-4.2731425081,9.6811546734
14.2836463515,-3.2427141698,0,0,0,0,0,-4.3017049651,9.7693219005
14.2737845473,-3.2666822012,0,0,0,0,0,-4.3298855948,9.8567420124
14.2639203332,-3.2904572274,0,0,0,0,0,-4.3576946653,9.9434381964
14.2540538026,-3.3140451378,0,0,0,0,0,-4.3851419705,10.0294325442
14.2441850438,-3.3374515487,0,0,0,0,0,-4.4122368605,10.1147461224
14.2343141401,-3.3606818207,0,0,0,0,0,-4.4389882688,10.1993990375
14.2244411704,-3.3837410746,0,0,0,0,0,-4.4654047388,10.283410496
14.2145662095,-3.4066342061,0,0,0,0,0,-4.4914944468,10.3667988596
14.2046893282,-3.4293658992,0,0,0,0,0,-4.5172652241,10.4495816957
14.1948105938,-3.4519406391,0,0,0,0,0,-4.5427245772,10.5317758251
14.1849300702,-3.4743627236,0,0,0,0,0,-4.5678797066,10.6133973648
14.175047818,-3.4966362736,0,0,0,0,0,-4.5927375237,10.6944617692
14.1651638952,-3.5187652435,0,0,0,0,0,-4.6173046675,10.7749838668
14.1552783566,-3.5407534301,0,0,0,0,0,-4.6415875192,10.8549778952
14.1453912548,-3.5626044815,0,0,0,0,0,-4.665592216,10.9344575338
14.1355026398,-3.5843219049,0,0,0,0,0,-4.6893246644,11.0134359334
14.1256125593,-3.6059090742,0,0,0,0,0,-4.7127905521,11.0919257446
14.1157210588,-3.627369237,0,0,0,0,0,-4.7359953593,11.1699391436
14.105828182,-3.648705521,0,0,0,0,0,-4.7589443693,11.2474878573
14.0959339705,-3.66992094,0,0,0,0,0,-4.7816426782,11.3245831855
14.0860384642,-3.6910184,0,0,0,0,0,-4.8040952045,11.4012360229
14.0761417014,-3.7120007041,0,0,0,0,0,-4.8263066973,11.4774568784
14.0662437185,-3.7328705577,0,0,0,0,0,-4.8482817448,11.5532558948
14.0563445507,-3.7536305734,0,0,0,0,0,-4.8700247817,11.6286428656
14.0464442316,-3.7742832748,0,0,0,0,0,-4.8915400966,11.7036272521
14.0365427935,-3.7948311014,0,0,0,0,0,-4.9128318383,11.7782181989
14.0266402676,-3.815276412,0,0,0,0,0,-4.9339040228,11.8524245483
14.0167366836,-3.8356214885,0,0,0,0,0,-4.9547605386,11.9262548544
14.0068320701,-3.8558685396,0,0,0,0,0,-4.9754051529,11.9997173959
13.9969264547,-3.8760197037,0,0,0,0,0,-4.9958415165,12.0728201884
13.9870198641,-3.896077052,0,0,0,0,0,-5.0160731692,12.145570996
13.9771123237,-3.9160425918,0,0,0,0,0,-5.0361035441,12.2179773425
13.9672038582,-3.935918269,0,0,0,0,0,-5.0559359727,12.290046521
13.9572944912,-3.9557059705,0,0,0,0,0,-5.0755736883,12.3617856045
13.9473842458,-3.975407527,0,0,0,0,0,-5.095019831,12.4332014546
13.9374731439,-3.9950247153,0,0,0,0,0,-5.1142774506,12.5043007305
13.9275612068,-4.0145592603,0,0,0,0,0,-5.133349511,12.5750898972
13.9176484552,-4.0340128372,0,0,0,0,0,-5.152238893,12.6455752334
13.9077349088,-4.0533870736,0,0,0,0,0,-5.170948398,12.7157628389
13.897820587,-4.0726835511,0,0,0,0,0,-5.1894807507,12.7856586418
13.8879055081,-4.0919038075,0,0,0,0,0,-5.2078386023,12.8552684052
13.8779896902,-4.1110493381,0,0,0,0,0,-5.2260245335,12.9245977336
13.8680731506,-4.1301215978,0,0,0,0,0,-5.2440410567,12.9936520788
13.8581559062,-4.149122002,0,0,0,0,0,-5.2618906185,13.0624367459
13.8482379731,-4.1680519286,0,0,0,0,0,-5.2795756028,13.1309568989
13.8383193671,-4.1869127193,0,0,0,0,0,-5.2970983322,13.1992175657
13.8284001036,-4.2057056806,0,0,0,0,0,-5.3144610711,13.2672236432
13.8184801972,-4.2244320857,0,0,0,0,0,-5.3316660268,13.3349799021
13.8085596623,-4.2430931749,0,0,0,0,0,-5.3487153524,13.4024909915
13.7986385128,-4.2616901575,0,0,0,0,0,-5.3656111482,13.4697614429
13.7887167621,-4.2802242126,0,0,0,0,0,-5.3823554636,13.536795675
13.7787944235,-4.29869649,0,0,0,0,0,-5.3989502989,13.6035979971
13.7688715095,-4.3171081114,0,0,0,0,0,-5.4153976069,13.670172613
13.7589480325,-4.3354601715,0,0,0,0,0,-5.4316992947,13.7365236248
13.7490240045,-4.3537537385,0,0,0,0,0,-5.4478572249,13.8026550363
13.7390994371,-4.3719898555,0,0,0,0,0,-5.4638732171,13.868570756
13.7291743416,-4.3901695409,0,0,0,0,0,-5.4797490498,13.934274601
13.719248729,-4.4082937893,0,0,0,0,0,-5.495486461,13.9997702991
13.70932261,-4.4263635728,0,0,0,0,0,-5.51108715,14.0650614925
13.699395995,-4.4443798408,0,0,0,0,0,-5.5265527783,14.1301517401
13.6894688942,-4.4623435216,0,0,0,0,0,-5.5418849712,14.1950445206
13.6795413172,-4.4802555225,0,0,0,0,0,-5.5570853185,14.2597432347
13.6696132738,-4.4981167308,0,0,0,0,0,-5.5721553758,14.3242512075
13.6596847733,-4.5159280142,0,0,0,0,0,-5.5870966655,14.3885716913
13.6497558247,-4.5336902216,0,0,0,0,0,-5.6019106779,14.4527078676
13.6398264369,-4.5514041835,0,0,0,0,0,-5.616598872,14.5166628494
13.6298966185,-4.5690707127,0,0,0,0,0,-5.6311626766,14.5804396829
13.6199663779,-4.5866906049,0,0,0,0,0,-5.645603491,14.6440413501
13.6100357233,-4.6042646388,0,0,0,0,0,-5.659922686,14.7074707704
13.6001046627,-4.6217935771,0,0,0,0,0,-5.6741216047,14.7707308025
13.5901732039,-4.6392781669,0,0,0,0,0,-5.6882015633,14.8338242463
13.5802413545,-4.6567191397,0,0,0,0,0,-5.7021638519,14.8967538444
13.5703091219,-4.6741172126,0,0,0,0,0,-5.7160097351,14.9595222842
13.5603765133,-4.6914730879,0,0,0,0,0,-5.7297404529,15.022132199
13.5504435358,-4.7087874542,0,0,0,0,0,-5.7433572211,15.0845861697
13.5405101963,-4.7260609865,0,0,0,0,0,-5.7568612324,15.1468867266
13.5305765016,-4.7432943464,0,0,0,0,0,-5.7702536567,15.2090363504
13.5206424581,-4.7604881828,0,0,0,0,0,-5.7835356418,15.271037474
13.5107080724,-4.7776431323,0,0,0,0,0,-5.796708314,15.3328924833
13.5007733506,-4.794759819,0,0,0,0,0,-5.8097727786,15.394603719
13.4908382991,-4.8118388556,0,0,0,0,0,-5.8227301207,15.4561734777
13.4809029236,-4.8288808429,0,0,0,0,0,-5.8355814055,15.5176040128
13.4709672302,-4.845886371,0,0,0,0,0,-5.8483276788,15.5788975361
13.4610312244,-4.8628560187,0,0,0,0,0,-5.8609699676,15.6400562188
13.4510949121,-4.8797903545,0,0,0,0,0,-5.8735092808,15.7010821923
13.4411582986,-4.8966899365,0,0,0,0,0,-5.8859466091,15.7619775495
13.4312213892,-4.9135553128,0,0,0,0,0,-5.898282926,15.8227443458
13.4212841893,-4.9303870216,0,0,0,0,0,-5.910519188,15.8833846001
13.4113467041,-4.9471855917,0,0,0,0,0,-5.922656335,15.9439002956
13.4014089384,-4.9639515427,0,0,0,0,0,-5.9346952909,16.0042933808
13.3914708973,-4.980685385,0,0,0,0,0,-5.9466369635,16.0645657705
13.3815325856,-4.9973876203,0,0,0,0,0,-5.9584822457,16.1247193464
13.371594008,-5.0140587415,0,0,0,0,0,-5.970232015,16.1847559582
13.3616551692,-5.0306992335,0,0,0,0,0,-5.9818871347,16.2446774241
13.3517160736,-5.0473095728,0,0,0,0,0,-5.9934484534,16.3044855319
13.3417767258,-5.0638902278,0,0,0,0,0,-6.004916806,16.3641820396
13.33183713,-5.0804416594,0,0,0,0,0,-6.0162930138,16.4237686762
13.3218972906,-5.0969643207,0,0,0,0,0,-6.0275778846,16.4832471421
13.3119572117,-5.1134586576,0,0,0,0,0,-6.0387722136,16.5426191103
13.3020168975,-5.1299251086,0,0,0,0,0,-6.0498767829,16.6018862266
13.2920763519,-5.1463641053,0,0,0,0,0,-6.0608923625,16.6610501106
13.282135579,-5.1627760722,0,0,0,0,0,-6.07181971,16.7201123562
13.2721945825,-5.1791614273,0,0,0,0,0,-6.0826595716,16.7790745319
13.2622533664,-5.195520582,0,0,0,0,0,-6.0934126814,16.8379381821
13.2523119342,-5.2118539412,0,0,0,0,0,-6.1040797627,16.8967048267
13.2423702898,-5.2281619035,0,0,0,0,0,-6.1146615273,16.9553759627
13.2324284366,-5.2444448615,0,0,0,0,0,-6.1251586764,17.0139530639
13.2224863783,-5.2607032018,0,0,0,0,0,-6.1355719007,17.072437582
13.2125441182,-5.2769373052,0,0,0,0,0,-6.1459018804,17.1308309467
13.2026016598,-5.2931475465,0,0,0,0,0,-6.1561492855,17.1891345664
13.1926590065,-5.3093342953,0,0,0,0,0,-6.1663147764,17.2473498286
13.1827161614,-5.3254979154,0,0,0,0,0,-6.1763990034,17.3054781005
13.1727731278,-5.3416387657,0,0,0,0,0,-6.1864026076,17.3635207294
13.1628299089,-5.3577571993,0,0,0,0,0,-6.1963262207,17.4214790429
13.1528865079,-5.3738535647,0,0,0,0,0,-6.2061704653,17.4793543497
13.1429429276,-5.3899282051,0,0,0,0,0,-6.2159359551,17.5371479399
13.1329991713,-5.405981459,0,0,0,0,0,-6.2256232951,17.5948610852
13.1230552418,-5.42201366,0,0,0,0,0,-6.2352330817,17.6524950394
13.113111142,-5.438025137,0,0,0,0,0,-6.2447659029,17.710051039
13.1031668747,-5.4540162144,0,0,0,0,0,-6.2542223386,17.7675303035
13.0932224429,-5.469987212,0,0,0,0,0,-6.2636029605,17.8249340353
13.0832778492,-5.4859384454,0,0,0,0,0,-6.2729083327,17.8822634209
13.0733330964,-5.5018702258,0,0,0,0,0,-6.2821390114,17.9395196303
13.0633881872,-5.5177828602,0,0,0,0,0,-6.2912955451,17.9967038182
13.0534431241,-5.5336766513,0,0,0,0,0,-6.3003784751,18.0538171237
13.0434979099,-5.5495518981,0,0,0,0,0,-6.3093883354,18.1108606709
13.0335525469,-5.5654088955,0,0,0,0,0,-6.3183256527,18.1678355692
13.0236070378,-5.5812479344,0,0,0,0,0,-6.327190947,18.2247429136
13.0136613849,-5.597069302,0,0,0,0,0,-6.3359847311,18.2815837849
13.0037155908,-5.612873282,0,0,0,0,0,-6.3447075114,18.3383592501
12.9937696579,-5.628660154,0,0,0,0,0,-6.3533597874,18.3950703625
12.9838235884,-5.6444301944,0,0,0,0,0,-6.3619420524,18.4517181623
12.9738773847,-5.660183676,0,0,0,0,0,-6.3704547931,18.5083036766
12.9639310491,-5.6759208682,0,0,0,0,0,-6.3788984902,18.5648279196
12.9539845839,-5.6916420369,0,0,0,0,0,-6.3872736181,18.6212918931
12.9440379912,-5.7073474448,0,0,0,0,0,-6.3955806452,18.6776965867
12.9340912732,-5.7230373515,0,0,0,0,0,-6.4038200342,18.7340429779
12.9241444322,-5.7387120132,0,0,0,0,0,-6.4119922418,18.7903320323
12.9141974702,-5.7543716832,0,0,0,0,0,-6.4200977192,18.8465647042
12.9042503894,-5.7700166115,0,0,0,0,0,-6.4281369117,18.9027419362
12.8943031917,-5.7856470453,0,0,0,0,0,-6.4361102596,18.9588646602
12.8843558792,-5.801263229,0,0,0,0,0,-6.4440181973,19.0149337968
12.874408454,-5.8168654037,0,0,0,0,0,-6.4518611544,19.0709502563
12.864460918,-5.8324538081,0,0,0,0,0,-6.4596395551,19.1269149381
12.8545132731,-5.848028678,0,0,0,0,0,-6.4673538183,19.1828287316
12.8445655213,-5.8635902463,0,0,0,0,0,-6.4750043582,19.238692516
12.8346176645,-5.8791387435,0,0,0,0,0,-6.4825915839,19.2945071606
12.8246697046,-5.8946743972,0,0,0,0,0,-6.4901158998,19.350273525
12.8147216433,-5.9101974329,0,0,0,0,0,-6.4975777055,19.4059924593
12.8047734826,-5.925708073,0,0,0,0,0,-6.5049773957,19.4616648041
12.7948252242,-5.9412065378,0,0,0,0,0,-6.5123153609,19.5172913909
12.784876872,-5.9566933512,0,0,0,0,0,-6.5195923091,19.5728741629
12.7749282657,-5.9721672367,0,0,0,0,0,-6.5268069157,19.6284084537
12.7649791262,-5.9876315037,0,0,0,0,0,-6.5339625377,19.683906372
12.7550237373,-6.002139838,0,0,0,0,0,-6.5400703454,19.7358983173
12.7450469028,-6.0128654789,0,0,0,0,0,-6.5421899727,19.7740127495
12.7350703928,-6.0235967682,0,0,0,0,0,-6.5442875337,19.8121343174
12.7250941505,-6.0343402511,0,0,0,0,0,-6.5463697635,19.8502869957
12.7151180814,-6.0450925089,0,0,0,0,0,-6.5484330309,19.88845822
12.7051421237,-6.0558541918,0,0,0,0,0,-6.5504779513,19.9266503476
12.695166224,-6.0666255842,0,0,0,0,0,-6.5525047668,19.9648643974
12.6851903527,-6.077406792,0,0,0,0,0,-6.5545135556,20.0031007347
12.6752145097,-6.0881978545,0,0,0,0,0,-6.5565043538,20.0413594852
12.6652386953,-6.0989988137,0,0,0,0,0,-6.5584772003,20.0796407838
12.6552629096,-6.1098097115,0,0,0,0,0,-6.5604321336,20.1179447654
12.6452871528,-6.1206305899,0,0,0,0,0,-6.5623691924,20.1562715649
12.6353114252,-6.131461491,0,0,0,0,0,-6.564288415,20.1946213171
12.6253357269,-6.142302457,0,0,0,0,0,-6.5661898396,20.232994157
12.6153600581,-6.1531535298,0,0,0,0,0,-6.5680735043,20.2713902196
12.6053844191,-6.1640147518,0,0,0,0,0,-6.5699394469,20.3098096396
12.59540881,-6.174886165,0,0,0,0,0,-6.5717877053,20.3482525522
12.5854332311,-6.1857678119,0,0,0,0,0,-6.5736183171,20.3867190923
12.5754576825,-6.1966597347,0,0,0,0,0,-6.5754313196,20.4252093948
12.5654821645,-6.2075619757,0,0,0,0,0,-6.5772267503,20.4637235949
12.5555066773,-6.2184745774,0,0,0,0,0,-6.5790046462,20.5022618275
12.545531221,-6.2293975822,0,0,0,0,0,-6.5807650443,20.5408242277
12.535555796,-6.2403310327,0,0,0,0,0,-6.5825079816,20.5794109308
12.5255804023,-6.2512749713,0,0,0,0,0,-6.5842334946,20.6180220717
12.5156050402,-6.2622294406,0,0,0,0,0,-6.5859416201,20.6566577859
12.5056297099,-6.2731944834,0,0,0,0,0,-6.5876323943,20.6953182084
12.4956544116,-6.2841701423,0,0,0,0,0,-6.5893058537,20.7340034745
12.4856791455,-6.29515646,0,0,0,0,0,-6.5909620342,20.7727137197
12.4757039118,-6.3061534794,0,0,0,0,0,-6.592600972,20.8114490793
12.4657287108,-6.3171612433,0,0,0,0,0,-6.5942227028,20.8502096887
12.4557535426,-6.3281797946,0,0,0,0,0,-6.5958272624,20.8889956834
12.4457784075,-6.3392091764,0,0,0,0,0,-6.5974146863,20.927807199
12.4358033056,-6.3502494315,0,0,0,0,0,-6.59898501,20.9666443711
12.4258282372,-6.3613006031,0,0,0,0,0,-6.6005382688,21.0055073354
12.4158532024,-6.3723627343,0,0,0,0,0,-6.6020744979,21.0443962276
12.4058782016,-6.3834358683,0,0,0,0,0,-6.6035937322,21.0833111835
12.3959032348,-6.3945200483,0,0,0,0,0,-6.6050960066,21.122252339
12.3859283024,-6.4056153177,0,0,0,0,0,-6.606581356,21.1612198301
12.3759534045,-6.4167217198,0,0,0,0,0,-6.6080498148,21.2002137927
12.3659785413,-6.427839298,0,0,0,0,0,-6.6095014177,21.2392343631
12.3560037131,-6.4389680958,0,0,0,0,0,-6.610936199,21.2782816774
12.34602892,-6.4501081567,0,0,0,0,0,-6.6123541928,21.3173558718
12.3360541623,-6.4612595244,0,0,0,0,0,-6.6137554334,21.3564570827
12.3260794402,-6.4724222425,0,0,0,0,0,-6.6151399546,21.3955854467
